what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302366003147
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302366006053
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1302366006160
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1302366006243
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302366007915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302366007966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302366009873
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302366009947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302366010945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302366012282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302366012840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302366014035
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302366019881
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302366019970
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302366020784
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302366021423
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1302366022015
